iteration,time,relativeError
83,80.2631950378418,0.92541839143
84,81.20654702186584,0.92541839143
85,82.17786598205566,0.92541839143
86,83.19219303131104,0.92541839143
87,84.16789317131042,0.92541839143
88,85.10020399093628,0.92541839143
89,86.00924611091614,0.92541839143
90,86.95524311065674,0.92541839143
91,87.88194108009338,0.92541839143
92,88.81095099449158,0.92541839143
93,89.98010802268982,0.92541839143
94,91.02588105201721,0.92541839143
95,92.15107297897339,0.92541839143
96,93.36415719985962,0.92541839143
97,94.43157315254211,0.92541839143
98,95.46557211875916,0.92541839143
99,96.57682800292969,0.92541839143
100,97.65542316436768,0.92541839143
101,98.73594117164612,0.92541839143
102,99.82520198822021,0.92541839143
103,100.93404603004456,0.92541839143
104,101.85357904434204,0.92541839143
105,102.82022714614868,0.92541839143
106,103.73176002502441,0.92541839143
107,104.69114303588867,0.92541839143
108,105.61894607543945,0.92541839143
109,106.54484105110168,0.92541839143
110,107.46009516716003,0.92541839143
111,108.38993716239929,0.92541839143
112,109.31563711166382,0.92541839143
113,110.24745416641235,0.92541839143
114,111.16336512565613,0.92541839143
115,112.0738890171051,0.92541839143
116,112.98853898048401,0.92541839143
117,113.91484308242798,0.92541839143
118,114.89304113388062,0.92541839143
119,115.81320405006409,0.92541839143
120,116.83660101890564,0.92541839143
121,118.11452913284302,0.92541839143
122,119.75195002555847,0.92541839143
123,120.96262407302856,0.92541839143
124,122.47872400283813,0.92541839143
125,125.28368616104126,0.92541839143
126,128.32970118522644,0.92541839143
127,131.3700511455536,0.92541839143
128,133.4556760787964,0.92541839143
129,134.67792320251465,0.92541839143
130,136.0347499847412,0.92541839143
131,137.46256113052368,0.92541839143
132,139.11342215538025,0.92541839143
133,140.83178520202637,0.92541839143
134,142.48947620391846,0.92541839143
135,143.51024413108826,0.92541839143
136,144.75792503356934,0.92541839143
137,145.93354105949402,0.92541839143
138,146.86133408546448,0.92541839143
139,147.92769312858582,0.92541839143
140,149.04043698310852,0.92541839143
141,150.44016814231873,0.92541839143
142,151.63793516159058,0.92541839143
143,152.6634681224823,0.92541839143
144,153.73903512954712,0.92541839143
145,154.75275015830994,0.92541839143
146,155.86768198013306,0.92541839143
147,156.98449897766113,0.92541839143
148,158.09040212631226,0.92541839143
149,159.59358620643616,0.92541839143
150,160.7035050392151,0.92541839143
151,161.8694670200348,0.92541839143
152,162.80183815956116,0.92541839143
153,163.76775908470154,0.92541839143
154,164.68609404563904,0.92541839143
155,165.6518201828003,0.92541839143
156,166.68165016174316,0.92541839143
157,167.64421606063843,0.92541839143
158,168.59782600402832,0.92541839143
159,169.524738073349,0.92541839143
160,170.44205808639526,0.92541839143
161,171.50560808181763,0.92541839143
162,172.5755341053009,0.92541839143
163,173.66493606567383,0.92541839143
164,174.58475303649902,0.92541839143
165,175.51772713661194,0.92541839143
166,176.52427101135254,0.92541839143
167,177.41264510154724,0.92541839143
168,178.33630204200745,0.92541839143
169,179.23229002952576,0.92541839143
170,180.1490581035614,0.92541839143
171,181.065612077713,0.92541839143
172,182.12017011642456,0.92541839143
173,183.27158498764038,0.92541839143
174,184.63488602638245,0.92541839143
175,186.0949351787567,0.92541839143
176,187.51754999160767,0.92541839143
177,188.56880116462708,0.92541839143
178,189.58917903900146,0.92541839143
179,190.66473007202148,0.92541839143
180,191.57260417938232,0.92541839143
181,192.4702410697937,0.92541839143
182,193.3621141910553,0.92541839143
183,194.258239030838,0.92541839143
184,195.15548706054688,0.92541839143
185,196.0612120628357,0.92541839143
186,197.0326361656189,0.92541839143
187,197.91855120658875,0.92541839143
188,198.81276297569275,0.92541839143
189,199.78098511695862,0.92541839143
190,200.6740300655365,0.92541839143
191,201.56801009178162,0.92541839143
192,202.467059135437,0.92541839143
193,203.35960817337036,0.92541839143
194,204.2654721736908,0.92541839143
195,205.158940076828,0.92541839143
196,206.05978798866272,0.92541839143
197,206.96049213409424,0.92541839143
198,207.89396905899048,0.92541839143
199,208.78963708877563,0.92541839143
200,209.71597599983215,0.92541839143
201,210.65135717391968,0.92541839143
202,211.54633212089539,0.92541839143
203,212.45542001724243,0.92541839143
204,213.3493411540985,0.92541839143
205,214.24255204200745,0.92541839143
206,215.14679598808289,0.92541839143
207,216.0439920425415,0.92541839143
208,216.93475604057312,0.92541839143
209,217.87880110740662,0.92541839143
210,218.76843309402466,0.92541839143
211,219.65597105026245,0.92541839143
212,220.5514681339264,0.92541839143
213,221.43300104141235,0.92541839143
214,222.32059502601624,0.92541839143
215,223.27435898780823,0.92541839143
216,224.15434908866882,0.92541839143
217,225.05010509490967,0.92541839143
218,225.9436900615692,0.92541839143
219,226.85754108428955,0.92541839143
220,227.80567502975464,0.92541839143
221,228.69613409042358,0.92541839143
222,229.59855818748474,0.92541839143
223,230.49286198616028,0.92541839143
224,231.46124505996704,0.92541839143
225,232.34048008918762,0.92541839143
226,233.22945618629456,0.92541839143
227,234.11973905563354,0.92541839143
228,235.02825713157654,0.92541839143
229,235.92524003982544,0.92541839143
230,236.81901502609253,0.92541839143
231,237.7517809867859,0.92541839143
232,238.70784997940063,0.92541839143
233,239.59235906600952,0.92541839143
234,240.48476719856262,0.92541839143
235,241.38000798225403,0.92541839143
236,242.28210401535034,0.92541839143
237,243.1745481491089,0.92541839143
238,244.06376099586487,0.92541839143
239,244.95610308647156,0.92541839143
240,245.8435091972351,0.92541839143
241,246.7288041114807,0.92541839143
242,247.62158107757568,0.92541839143
243,248.60291814804077,0.92541839143
244,249.49427604675293,0.92541839143
245,250.38490509986877,0.92541839143
246,251.2904679775238,0.92541839143
247,252.1722149848938,0.92541839143
248,253.08661198616028,0.92541839143
249,253.97637009620667,0.92541839143
250,254.869243144989,0.92541839143
251,255.7786750793457,0.92541839143
252,256.68527913093567,0.92541839143
253,257.57264399528503,0.92541839143
254,258.5157220363617,0.92541839143
255,259.40738105773926,0.92541839143
256,260.30081820487976,0.92541839143
257,261.20899415016174,0.92541839143
258,262.0968551635742,0.92541839143
259,262.9823360443115,0.92541839143
260,263.9392731189728,0.92541839143
261,264.83949518203735,0.92541839143
262,265.73726201057434,0.92541839143
263,266.6326689720154,0.92541839143
264,267.5179171562195,0.92541839143
265,268.45687317848206,0.92541839143
266,269.3420431613922,0.92541839143
267,270.2262179851532,0.92541839143
268,271.1161642074585,0.92541839143
269,272.0259470939636,0.92541839143
270,272.91368198394775,0.92541839143
271,273.8166961669922,0.92541839143
272,274.7094440460205,0.92541839143
273,275.61347007751465,0.92541839143
274,276.4985001087189,0.92541839143
275,277.385192155838,0.92541839143
276,278.3275752067566,0.92541839143
277,279.2910192012787,0.92541839143
278,280.17157101631165,0.92541839143
279,281.06884717941284,0.92541839143
280,281.95540618896484,0.92541839143
281,282.85111713409424,0.92541839143
282,283.7401330471039,0.92541839143
283,284.6248459815979,0.92541839143
284,285.52109813690186,0.92541839143
285,286.4135150909424,0.92541839143
286,287.29815101623535,0.92541839143
287,288.19062209129333,0.92541839143
288,289.13214015960693,0.92541839143
289,290.0180060863495,0.92541839143
290,290.9223611354828,0.92541839143
291,291.80881810188293,0.92541839143
292,292.688392162323,0.92541839143
293,293.58278799057007,0.92541839143
294,294.4763159751892,0.92541839143
295,295.36463618278503,0.92541839143
296,296.2584900856018,0.92541839143
297,297.1492381095886,0.92541839143
298,298.044429063797,0.92541839143
299,299.0570480823517,0.92541839143
300,300.00579714775085,0.92541839143
301,300.9639241695404,0.92541839143
302,301.99582409858704,0.92541839143
303,302.8978180885315,0.92541839143
304,303.81734013557434,0.92541839143
305,304.9712121486664,0.92541839143
306,306.1469020843506,0.92541839143
307,307.6730580329895,0.92541839143
308,308.5819821357727,0.92541839143
309,309.54563999176025,0.92541839143
310,310.4486331939697,0.92541839143
311,311.3861491680145,0.92541839143
312,312.2822229862213,0.92541839143
313,313.18265104293823,0.92541839143
314,314.45474314689636,0.92541839143
315,315.39512515068054,0.92541839143
316,316.3031301498413,0.92541839143
317,317.3251690864563,0.92541839143
318,318.2395510673523,0.92541839143
319,319.1381812095642,0.92541839143
320,320.12379813194275,0.92541839143
321,321.03127002716064,0.92541839143
322,321.95741605758667,0.92541839143
323,322.97660207748413,0.92541839143
324,323.9048840999603,0.92541839143
325,324.80663204193115,0.92541839143
326,325.7204360961914,0.92541839143
327,326.6151661872864,0.92541839143
328,327.5205090045929,0.92541839143
329,328.41783618927,0.92541839143
330,329.39174914360046,0.92541839143
331,330.43794202804565,0.92541839143
332,331.36314606666565,0.92541839143
333,332.2488090991974,0.92541839143
334,333.1538631916046,0.92541839143
335,334.06571197509766,0.92541839143
336,334.9860851764679,0.92541839143
337,335.9087290763855,0.92541839143
338,336.8320360183716,0.92541839143
339,337.7682821750641,0.92541839143
340,338.68071818351746,0.92541839143
341,339.59765815734863,0.92541839143
342,340.55688214302063,0.92541839143
343,341.52795600891113,0.92541839143
344,342.43546509742737,0.92541839143
345,343.34821605682373,0.92541839143
346,344.25778102874756,0.92541839143
347,345.1768250465393,0.92541839143
348,346.0907030105591,0.92541839143
349,346.99652004241943,0.92541839143
350,347.92728304862976,0.92541839143
351,348.8355460166931,0.92541839143
352,349.7491030693054,0.92541839143
353,350.7092649936676,0.92541839143
354,351.6183500289917,0.92541839143
355,352.52655816078186,0.92541839143
356,353.436674118042,0.92541839143
357,354.3568980693817,0.92541839143
358,355.2925441265106,0.92541839143
359,356.2947402000427,0.92541839143
360,357.2222111225128,0.92541839143
361,358.1100161075592,0.92541839143
362,359.00013518333435,0.92541839143
363,359.8889071941376,0.92541839143
364,360.8797781467438,0.92541839143
365,361.792396068573,0.92541839143
366,362.6797881126404,0.92541839143
367,363.57582902908325,0.92541839143
368,364.4671971797943,0.92541839143
369,365.3593511581421,0.92541839143
370,366.2601981163025,0.92541839143
371,367.14512515068054,0.92541839143
372,368.0313341617584,0.92541839143
373,368.921893119812,0.92541839143
374,369.8050379753113,0.92541839143
375,370.7469279766083,0.92541839143
376,371.6348600387573,0.92541839143
377,372.51919412612915,0.92541839143
378,373.39779114723206,0.92541839143
379,374.2789261341095,0.92541839143
380,375.17037200927734,0.92541839143
381,376.0611560344696,0.92541839143
382,376.9445290565491,0.92541839143
383,377.8305490016937,0.92541839143
384,378.7133741378784,0.92541839143
385,379.6205379962921,0.92541839143
386,380.5074360370636,0.92541839143
387,381.4538559913635,0.92541839143
388,382.3362600803375,0.92541839143
389,383.2247951030731,0.92541839143
390,384.11539912223816,0.92541839143
391,384.99749302864075,0.92541839143
392,385.89468908309937,0.92541839143
393,386.78040409088135,0.92541839143
394,387.73064613342285,0.92541839143
395,388.6203010082245,0.92541839143
396,389.50701904296875,0.92541839143
397,390.3978660106659,0.92541839143
398,391.33589220046997,0.92541839143
399,392.22325015068054,0.92541839143
400,393.11475110054016,0.92541839143
401,394.0024890899658,0.92541839143
402,394.8843832015991,0.92541839143
403,395.7764182090759,0.92541839143
404,396.6675820350647,0.92541839143
405,397.55609798431396,0.92541839143
406,398.4485421180725,0.92541839143
407,399.3425199985504,0.92541839143
408,400.2456359863281,0.92541839143
409,401.27135610580444,0.92541839143
410,402.17757511138916,0.92541839143
411,403.0564720630646,0.92541839143
412,403.942342042923,0.92541839143
413,404.8301651477814,0.92541839143
414,405.7145400047302,0.92541839143
415,406.6004869937897,0.92541839143
416,407.5019021034241,0.92541839143
417,408.3873670101166,0.92541839143
418,409.2726020812988,0.92541839143
419,410.1700601577759,0.92541839143
420,411.0593321323395,0.92541839143
421,412.0037291049957,0.92541839143
422,412.8813850879669,0.92541839143
423,413.7739419937134,0.92541839143
424,414.67582607269287,0.92541839143
425,415.564581155777,0.92541839143
426,416.45407009124756,0.92541839143
427,417.34369802474976,0.92541839143
428,418.2330729961395,0.92541839143
429,419.12417006492615,0.92541839143
430,420.02059507369995,0.92541839143
431,420.92817997932434,0.92541839143
432,422.00433015823364,0.92541839143
433,422.9456651210785,0.92541839143
434,423.8370931148529,0.92541839143
435,424.7283251285553,0.92541839143
436,425.8267800807953,0.92541839143
437,426.7306890487671,0.92541839143
438,427.62624406814575,0.92541839143
439,428.6000611782074,0.92541839143
440,429.5233430862427,0.92541839143
441,430.4045150279999,0.92541839143
442,431.306529045105,0.92541839143
443,432.2408859729767,0.92541839143
444,433.12592220306396,0.92541839143
445,434.0085651874542,0.92541839143
446,434.909814119339,0.92541839143
447,435.8023099899292,0.92541839143
448,436.8972680568695,0.92541839143
449,437.9743421077728,0.92541839143
450,438.9369511604309,0.92541839143
451,439.79497504234314,0.92541839143
452,440.6626172065735,0.92541839143
453,441.51571917533875,0.92541839143
454,442.41761207580566,0.92541839143
455,443.3016400337219,0.92541839143
456,444.1914150714874,0.92541839143
457,445.06099700927734,0.92541839143
458,445.94194507598877,0.92541839143
459,446.89378905296326,0.92541839143
460,447.915647983551,0.92541839143
461,448.96720910072327,0.92541839143
462,450.2714149951935,0.92541839143
463,451.6615300178528,0.92541839143
464,452.8598551750183,0.92541839143
465,453.9135961532593,0.92541839143
466,454.81444907188416,0.92541839143
467,455.67729020118713,0.92541839143
468,456.5421299934387,0.92541839143
469,457.4276580810547,0.92541839143
470,458.3258330821991,0.92541839143
471,459.20694303512573,0.92541839143
472,460.0770411491394,0.92541839143
473,460.96062898635864,0.92541839143
474,461.8368170261383,0.92541839143
475,462.75382900238037,0.92541839143
476,463.6297399997711,0.92541839143
477,464.5020191669464,0.92541839143
478,465.3723051548004,0.92541839143
479,466.24877309799194,0.92541839143
480,467.15382504463196,0.92541839143
481,468.0358281135559,0.92541839143
482,468.90859603881836,0.92541839143
483,469.7724561691284,0.92541839143
484,470.656622171402,0.92541839143
485,471.528911113739,0.92541839143
486,472.39875197410583,0.92541839143
487,473.30510115623474,0.92541839143
488,474.19315814971924,0.92541839143
489,475.0568799972534,0.92541839143
490,475.9330940246582,0.92541839143
491,476.80873703956604,0.92541839143
492,477.6788330078125,0.92541839143
493,478.5482020378113,0.92541839143
494,479.42481803894043,0.92541839143
495,480.29150915145874,0.92541839143
496,481.2422959804535,0.92541839143
497,482.3806710243225,0.92541839143
498,483.5938141345978,0.92541839143
499,484.69811606407166,0.92541839143
500,485.89901399612427,0.92541839143
